1, 71.61
2, 72.26
3, 80.09
4, 82.4
5, 80.82
6, 74.28
7, 80.12
8, 80.3
9, 80.19
10, 82.54
11, 81.19
12, 80.12
13, 80.18
14, 81.12
15, 78.97
16, 75.4
17, 77.68
18, 81.08
19, 81.59
20, 80.55
21, 85.37
22, 81.43
23, 76.36
24, 83.77
25, 74.97
26, 75.48
27, 75.36
28, 84.48
29, 73.65
30, 79.7
31, 86.18
32, 79.4
33, 78.65
34, 82.34
35, 81.5
36, 77.37
37, 76.98
38, 78.2
39, 79.72
40, 81.77
