1, 82.21
2, 83.89
3, 87.38
4, 87.05
5, 88.86
6, 88.18
7, 88.07
8, 90.2
9, 89.6
10, 89.85
11, 90.73
12, 90.71
13, 90.76
14, 90.38
15, 91.1
16, 90.65
17, 91.33
18, 91.28
19, 91.21
20, 91.37
21, 92.07
22, 92.07
23, 91.6
24, 92
25, 91.63
26, 92.05
27, 92.22
28, 92.12
29, 92.15
30, 91.59
31, 91.86
32, 92.44
33, 92.39
34, 92.08
35, 91.34
36, 92.31
37, 92.04
38, 91.68
39, 92.09
40, 91.65
