1, 84.85
2, 85.77
3, 90.04
4, 90.37
5, 89.66
6, 90.53
7, 90.83
8, 90.85
9, 90.31
10, 91.65
11, 88.82
12, 91.8
13, 91.24
14, 92.34
15, 89.83
16, 91.82
17, 89.56
18, 93.12
19, 90.05
20, 91.06
21, 92.37
22, 90.99
23, 92.46
24, 91.35
25, 91.37
26, 91.51
27, 92.15
28, 91.77
29, 91.57
30, 90.15
31, 92.38
32, 91.4
33, 91.96
34, 92.22
35, 90.84
36, 90.07
37, 90.71
38, 92.15
39, 89.13
40, 89.16
